comparison_25percent_3teams_21,6,0.02351999282836914,A*-OD-ID
comparison_25percent_3teams_22,6,0.03545784950256348,A*-OD-ID
comparison_25percent_3teams_23,6,0.0337672233581543,A*-OD-ID
comparison_25percent_3teams_24,6,0.024956464767456055,A*-OD-ID
comparison_25percent_3teams_25,6,0.023366689682006836,A*-OD-ID
comparison_25percent_3teams_26,6,0.026201248168945312,A*-OD-ID
comparison_25percent_3teams_27,6,0.024682998657226562,A*-OD-ID
comparison_25percent_3teams_28,6,0.02439141273498535,A*-OD-ID
comparison_25percent_3teams_29,6,0.025475263595581055,A*-OD-ID
comparison_25percent_3teams_30,6,0.037209272384643555,A*-OD-ID
comparison_25percent_3teams_31,6,0.02637505531311035,A*-OD-ID
comparison_25percent_3teams_32,6,0.05353045463562012,A*-OD-ID
comparison_25percent_3teams_33,6,0.025617599487304688,A*-OD-ID
comparison_25percent_3teams_34,6,0.040468692779541016,A*-OD-ID
comparison_25percent_3teams_35,6,0.024349451065063477,A*-OD-ID
comparison_25percent_3teams_36,6,0.03514695167541504,A*-OD-ID
comparison_25percent_3teams_37,6,0.025689363479614258,A*-OD-ID
comparison_25percent_3teams_38,6,0.02998208999633789,A*-OD-ID
comparison_25percent_3teams_39,6,0.025371551513671875,A*-OD-ID
comparison_25percent_3teams_40,6,0.027867794036865234,A*-OD-ID
comparison_25percent_3teams_41,6,0.030548095703125,A*-OD-ID
comparison_25percent_3teams_42,6,0.02956986427307129,A*-OD-ID
comparison_25percent_3teams_43,6,0.030555248260498047,A*-OD-ID
comparison_25percent_3teams_44,6,0.02607131004333496,A*-OD-ID
comparison_25percent_3teams_45,6,0.025685548782348633,A*-OD-ID
comparison_25percent_3teams_46,6,0.02451181411743164,A*-OD-ID
comparison_25percent_3teams_47,6,0.03389573097229004,A*-OD-ID
comparison_25percent_3teams_48,6,0.03271603584289551,A*-OD-ID
comparison_25percent_3teams_49,6,0.023323774337768555,A*-OD-ID
comparison_25percent_3teams_50,6,0.023885726928710938,A*-OD-ID
comparison_25percent_3teams_51,6,0.024706125259399414,A*-OD-ID
comparison_25percent_3teams_52,6,0.02353692054748535,A*-OD-ID
comparison_25percent_3teams_53,6,0.028972148895263672,A*-OD-ID
comparison_25percent_3teams_54,6,0.024352550506591797,A*-OD-ID
comparison_25percent_3teams_55,6,0.024235248565673828,A*-OD-ID
comparison_25percent_3teams_56,6,0.023663759231567383,A*-OD-ID
comparison_25percent_3teams_57,6,0.02543187141418457,A*-OD-ID
comparison_25percent_3teams_58,6,0.02223348617553711,A*-OD-ID
comparison_25percent_3teams_59,6,0.024210453033447266,A*-OD-ID
comparison_25percent_3teams_60,6,0.028876543045043945,A*-OD-ID
comparison_25percent_3teams_61,6,0.027197837829589844,A*-OD-ID
comparison_25percent_3teams_62,6,0.02692246437072754,A*-OD-ID
comparison_25percent_3teams_63,6,0.07799434661865234,A*-OD-ID
comparison_25percent_3teams_64,6,0.03582882881164551,A*-OD-ID
comparison_25percent_3teams_65,6,0.021588802337646484,A*-OD-ID
comparison_25percent_3teams_66,6,0.029732704162597656,A*-OD-ID
comparison_25percent_3teams_67,6,0.03432154655456543,A*-OD-ID
comparison_25percent_3teams_68,6,0.024747133255004883,A*-OD-ID
comparison_25percent_3teams_69,6,0.03403115272521973,A*-OD-ID
comparison_25percent_3teams_70,6,0.023479223251342773,A*-OD-ID
comparison_25percent_3teams_71,6,0.029439687728881836,A*-OD-ID
comparison_25percent_3teams_72,6,0.02433300018310547,A*-OD-ID
comparison_25percent_3teams_73,6,0.02439427375793457,A*-OD-ID
comparison_25percent_3teams_74,6,0.030611038208007812,A*-OD-ID
comparison_25percent_3teams_75,6,0.025943279266357422,A*-OD-ID
comparison_25percent_3teams_76,6,0.02700185775756836,A*-OD-ID
comparison_25percent_3teams_77,6,0.02596259117126465,A*-OD-ID
comparison_25percent_3teams_78,6,0.024602413177490234,A*-OD-ID
comparison_25percent_3teams_79,6,0.02537250518798828,A*-OD-ID
comparison_25percent_3teams_80,6,0.024805545806884766,A*-OD-ID
comparison_25percent_3teams_81,6,0.025037527084350586,A*-OD-ID
comparison_25percent_3teams_82,6,0.025397300720214844,A*-OD-ID
comparison_25percent_3teams_83,6,0.03465557098388672,A*-OD-ID
comparison_25percent_3teams_84,6,0.022562503814697266,A*-OD-ID
comparison_25percent_3teams_85,6,0.026531696319580078,A*-OD-ID
comparison_25percent_3teams_86,6,0.022475481033325195,A*-OD-ID
comparison_25percent_3teams_87,6,0.0236666202545166,A*-OD-ID
comparison_25percent_3teams_88,6,0.0247495174407959,A*-OD-ID
comparison_25percent_3teams_89,6,0.02845478057861328,A*-OD-ID
comparison_25percent_3teams_90,6,0.029777050018310547,A*-OD-ID
comparison_25percent_3teams_91,6,0.024457693099975586,A*-OD-ID
comparison_25percent_3teams_92,6,0.0323183536529541,A*-OD-ID
comparison_25percent_3teams_93,6,0.023723363876342773,A*-OD-ID
comparison_25percent_3teams_94,6,0.02756786346435547,A*-OD-ID
comparison_25percent_3teams_95,6,0.02415156364440918,A*-OD-ID
comparison_25percent_3teams_96,6,0.025034189224243164,A*-OD-ID
comparison_25percent_3teams_97,6,0.02925872802734375,A*-OD-ID
comparison_25percent_3teams_98,6,0.02605581283569336,A*-OD-ID
comparison_25percent_3teams_99,6,0.028263330459594727,A*-OD-ID
comparison_25percent_3teams_100,6,0.03940010070800781,A*-OD-ID
comparison_25percent_3teams_101,6,0.024192333221435547,A*-OD-ID
comparison_25percent_3teams_102,6,0.024171113967895508,A*-OD-ID
comparison_25percent_3teams_103,6,0.02493572235107422,A*-OD-ID
comparison_25percent_3teams_104,6,0.0409700870513916,A*-OD-ID
comparison_25percent_3teams_105,6,0.023525476455688477,A*-OD-ID
comparison_25percent_3teams_106,6,0.0393977165222168,A*-OD-ID
comparison_25percent_3teams_107,6,0.02276611328125,A*-OD-ID
comparison_25percent_3teams_108,6,0.023638010025024414,A*-OD-ID
comparison_25percent_3teams_109,6,0.02316141128540039,A*-OD-ID
comparison_25percent_3teams_110,6,0.025900602340698242,A*-OD-ID
comparison_25percent_3teams_111,6,0.03131866455078125,A*-OD-ID
comparison_25percent_3teams_112,6,0.025330543518066406,A*-OD-ID
comparison_25percent_3teams_113,6,0.0298159122467041,A*-OD-ID
comparison_25percent_3teams_114,6,0.2506740093231201,A*-OD-ID
comparison_25percent_3teams_115,6,0.031200408935546875,A*-OD-ID
comparison_25percent_3teams_116,6,0.027977705001831055,A*-OD-ID
comparison_25percent_3teams_117,6,0.0386197566986084,A*-OD-ID
comparison_25percent_3teams_118,6,0.03942108154296875,A*-OD-ID
comparison_25percent_3teams_119,6,0.04301047325134277,A*-OD-ID
comparison_25percent_3teams_120,6,0.03894305229187012,A*-OD-ID
comparison_25percent_3teams_121,6,0.04530978202819824,A*-OD-ID
comparison_25percent_3teams_122,6,0.037729740142822266,A*-OD-ID
comparison_25percent_3teams_123,6,0.039289236068725586,A*-OD-ID
comparison_25percent_3teams_124,6,0.05182647705078125,A*-OD-ID
comparison_25percent_3teams_125,6,0.03716254234313965,A*-OD-ID
comparison_25percent_3teams_126,6,0.04069805145263672,A*-OD-ID
comparison_25percent_3teams_127,6,0.04198122024536133,A*-OD-ID
comparison_25percent_3teams_128,6,0.03975391387939453,A*-OD-ID
comparison_25percent_3teams_129,6,0.043565988540649414,A*-OD-ID
comparison_25percent_3teams_130,6,0.03717350959777832,A*-OD-ID
comparison_25percent_3teams_131,6,0.041300058364868164,A*-OD-ID
comparison_25percent_3teams_132,6,0.0402836799621582,A*-OD-ID
comparison_25percent_3teams_133,6,0.04115009307861328,A*-OD-ID
comparison_25percent_3teams_134,6,0.040781497955322266,A*-OD-ID
comparison_25percent_3teams_135,6,0.0751945972442627,A*-OD-ID
comparison_25percent_3teams_136,6,0.05757856369018555,A*-OD-ID
comparison_25percent_3teams_137,6,0.06275582313537598,A*-OD-ID
comparison_25percent_3teams_138,6,0.039021968841552734,A*-OD-ID
comparison_25percent_3teams_139,6,0.04285788536071777,A*-OD-ID
comparison_25percent_3teams_140,6,0.04778289794921875,A*-OD-ID
comparison_25percent_3teams_141,6,0.04715418815612793,A*-OD-ID
comparison_25percent_3teams_142,6,0.04331564903259277,A*-OD-ID
comparison_25percent_3teams_143,6,0.03914785385131836,A*-OD-ID
comparison_25percent_3teams_144,6,0.055957794189453125,A*-OD-ID
comparison_25percent_3teams_145,6,0.04544997215270996,A*-OD-ID
comparison_25percent_3teams_146,6,0.050690650939941406,A*-OD-ID
comparison_25percent_3teams_147,6,0.04331350326538086,A*-OD-ID
comparison_25percent_3teams_148,6,0.04166054725646973,A*-OD-ID
comparison_25percent_3teams_149,6,0.035732269287109375,A*-OD-ID
comparison_25percent_3teams_150,6,0.05677056312561035,A*-OD-ID
comparison_25percent_3teams_151,6,0.06953310966491699,A*-OD-ID
comparison_25percent_3teams_152,6,0.04702615737915039,A*-OD-ID
comparison_25percent_3teams_153,6,0.05269217491149902,A*-OD-ID
comparison_25percent_3teams_154,6,0.03893446922302246,A*-OD-ID
comparison_25percent_3teams_155,6,0.04229879379272461,A*-OD-ID
comparison_25percent_3teams_156,6,0.047103166580200195,A*-OD-ID
comparison_25percent_3teams_157,6,0.0472109317779541,A*-OD-ID
comparison_25percent_3teams_158,6,0.0412592887878418,A*-OD-ID
comparison_25percent_3teams_159,6,0.1282660961151123,A*-OD-ID
comparison_25percent_3teams_160,6,0.050572872161865234,A*-OD-ID
comparison_25percent_3teams_161,6,0.05647110939025879,A*-OD-ID
comparison_25percent_3teams_162,6,0.04402327537536621,A*-OD-ID
comparison_25percent_3teams_163,6,0.04949545860290527,A*-OD-ID
comparison_25percent_3teams_164,6,0.04075145721435547,A*-OD-ID
comparison_25percent_3teams_165,6,0.05069327354431152,A*-OD-ID
comparison_25percent_3teams_166,6,0.04099869728088379,A*-OD-ID
comparison_25percent_3teams_167,6,0.04055595397949219,A*-OD-ID
comparison_25percent_3teams_168,6,0.042609214782714844,A*-OD-ID
comparison_25percent_3teams_169,6,0.04647684097290039,A*-OD-ID
comparison_25percent_3teams_170,6,0.05182981491088867,A*-OD-ID
comparison_25percent_3teams_171,6,0.03946256637573242,A*-OD-ID
comparison_25percent_3teams_172,6,0.04501175880432129,A*-OD-ID
comparison_25percent_3teams_173,6,0.03712034225463867,A*-OD-ID
comparison_25percent_3teams_174,6,0.04453563690185547,A*-OD-ID
comparison_25percent_3teams_175,6,0.03711819648742676,A*-OD-ID
comparison_25percent_3teams_176,6,0.04317164421081543,A*-OD-ID
comparison_25percent_3teams_177,6,0.039855003356933594,A*-OD-ID
comparison_25percent_3teams_178,6,0.0404658317565918,A*-OD-ID
comparison_25percent_3teams_179,6,0.04053211212158203,A*-OD-ID
comparison_25percent_3teams_180,6,0.04942631721496582,A*-OD-ID
comparison_25percent_3teams_181,6,0.03922915458679199,A*-OD-ID
comparison_25percent_3teams_182,6,0.04060006141662598,A*-OD-ID
comparison_25percent_3teams_183,6,0.04122424125671387,A*-OD-ID
comparison_25percent_3teams_184,6,0.046068429946899414,A*-OD-ID
comparison_25percent_3teams_185,6,0.041687726974487305,A*-OD-ID
comparison_25percent_3teams_186,6,0.039005279541015625,A*-OD-ID
comparison_25percent_3teams_187,6,0.44815945625305176,A*-OD-ID
comparison_25percent_3teams_188,6,0.04019951820373535,A*-OD-ID
comparison_25percent_3teams_189,6,0.04403185844421387,A*-OD-ID
comparison_25percent_3teams_190,6,0.03823542594909668,A*-OD-ID
comparison_25percent_3teams_191,6,0.03874516487121582,A*-OD-ID
comparison_25percent_3teams_192,6,0.03915882110595703,A*-OD-ID
comparison_25percent_3teams_193,6,0.06325912475585938,A*-OD-ID
comparison_25percent_3teams_194,6,0.06179165840148926,A*-OD-ID
comparison_25percent_3teams_195,6,0.04842114448547363,A*-OD-ID
comparison_25percent_3teams_196,6,0.05007624626159668,A*-OD-ID
comparison_25percent_3teams_197,6,0.04650735855102539,A*-OD-ID
comparison_25percent_3teams_198,6,0.07079482078552246,A*-OD-ID
comparison_25percent_3teams_199,6,0.07146215438842773,A*-OD-ID
comparison_25percent_3teams_0,7,0.08766341209411621,A*-OD-ID
comparison_25percent_3teams_1,7,0.06992125511169434,A*-OD-ID
comparison_25percent_3teams_2,7,0.06864523887634277,A*-OD-ID
comparison_25percent_3teams_3,7,0.06769156455993652,A*-OD-ID
comparison_25percent_3teams_4,7,0.336590051651001,A*-OD-ID
comparison_25percent_3teams_5,7,0.39450573921203613,A*-OD-ID
comparison_25percent_3teams_6,7,0.18170404434204102,A*-OD-ID
comparison_25percent_3teams_7,7,0.062277793884277344,A*-OD-ID
comparison_25percent_3teams_8,7,0.06677627563476562,A*-OD-ID
comparison_25percent_3teams_9,7,0.0887002944946289,A*-OD-ID
comparison_25percent_3teams_10,7,0.06514716148376465,A*-OD-ID
comparison_25percent_3teams_11,7,0.10206103324890137,A*-OD-ID
comparison_25percent_3teams_12,7,0.05797863006591797,A*-OD-ID
comparison_25percent_3teams_13,7,0.061272621154785156,A*-OD-ID
comparison_25percent_3teams_14,7,0.0535123348236084,A*-OD-ID
comparison_25percent_3teams_15,7,0.07526636123657227,A*-OD-ID
comparison_25percent_3teams_16,7,0.0646822452545166,A*-OD-ID
comparison_25percent_3teams_17,7,0.05817914009094238,A*-OD-ID
comparison_25percent_3teams_18,7,0.04790210723876953,A*-OD-ID
comparison_25percent_3teams_19,7,0.05141806602478027,A*-OD-ID
comparison_25percent_3teams_20,7,0.07105112075805664,A*-OD-ID
comparison_25percent_3teams_21,7,0.04979443550109863,A*-OD-ID
comparison_25percent_3teams_22,7,0.046173095703125,A*-OD-ID
comparison_25percent_3teams_23,7,0.047747135162353516,A*-OD-ID
comparison_25percent_3teams_24,7,0.051103830337524414,A*-OD-ID
comparison_25percent_3teams_25,7,0.07117271423339844,A*-OD-ID
comparison_25percent_3teams_26,7,0.06156587600708008,A*-OD-ID
comparison_25percent_3teams_27,7,0.08002948760986328,A*-OD-ID
comparison_25percent_3teams_28,7,0.048143863677978516,A*-OD-ID
comparison_25percent_3teams_29,7,0.0485072135925293,A*-OD-ID
comparison_25percent_3teams_30,7,0.05782914161682129,A*-OD-ID
comparison_25percent_3teams_31,7,0.047640323638916016,A*-OD-ID
comparison_25percent_3teams_32,7,0.04965019226074219,A*-OD-ID
comparison_25percent_3teams_33,7,0.04955720901489258,A*-OD-ID
comparison_25percent_3teams_34,7,0.04566144943237305,A*-OD-ID
comparison_25percent_3teams_35,7,0.046686649322509766,A*-OD-ID
comparison_25percent_3teams_36,7,0.046497344970703125,A*-OD-ID
comparison_25percent_3teams_37,7,0.044272422790527344,A*-OD-ID
comparison_25percent_3teams_38,7,0.0508875846862793,A*-OD-ID
comparison_25percent_3teams_39,7,0.05739283561706543,A*-OD-ID
comparison_25percent_3teams_40,7,0.04284071922302246,A*-OD-ID
comparison_25percent_3teams_41,7,0.04257035255432129,A*-OD-ID
comparison_25percent_3teams_42,7,0.04836416244506836,A*-OD-ID
comparison_25percent_3teams_43,7,0.04528236389160156,A*-OD-ID
comparison_25percent_3teams_44,7,0.04629015922546387,A*-OD-ID
comparison_25percent_3teams_45,7,0.05191159248352051,A*-OD-ID
comparison_25percent_3teams_46,7,0.053861141204833984,A*-OD-ID
comparison_25percent_3teams_47,7,0.05130934715270996,A*-OD-ID
comparison_25percent_3teams_48,7,0.04661750793457031,A*-OD-ID
comparison_25percent_3teams_49,7,0.04797053337097168,A*-OD-ID
comparison_25percent_3teams_50,7,0.06861114501953125,A*-OD-ID
comparison_25percent_3teams_51,7,0.05285072326660156,A*-OD-ID
comparison_25percent_3teams_52,7,0.0654299259185791,A*-OD-ID
comparison_25percent_3teams_53,7,0.04726743698120117,A*-OD-ID
comparison_25percent_3teams_54,7,0.31598639488220215,A*-OD-ID
comparison_25percent_3teams_55,7,0.05482292175292969,A*-OD-ID
comparison_25percent_3teams_56,7,0.27377986907958984,A*-OD-ID
comparison_25percent_3teams_57,7,0.04996633529663086,A*-OD-ID
comparison_25percent_3teams_58,7,0.06134200096130371,A*-OD-ID
comparison_25percent_3teams_59,7,0.04455900192260742,A*-OD-ID
comparison_25percent_3teams_60,7,0.05354571342468262,A*-OD-ID
comparison_25percent_3teams_61,7,0.0532991886138916,A*-OD-ID
comparison_25percent_3teams_62,7,0.07681655883789062,A*-OD-ID
comparison_25percent_3teams_63,7,0.07269477844238281,A*-OD-ID
comparison_25percent_3teams_64,7,0.044693708419799805,A*-OD-ID
comparison_25percent_3teams_65,7,0.17452144622802734,A*-OD-ID
comparison_25percent_3teams_66,7,0.04802298545837402,A*-OD-ID
comparison_25percent_3teams_67,7,0.05275416374206543,A*-OD-ID
comparison_25percent_3teams_68,7,0.06355571746826172,A*-OD-ID
comparison_25percent_3teams_69,7,0.07560491561889648,A*-OD-ID
comparison_25percent_3teams_70,7,0.056656599044799805,A*-OD-ID
comparison_25percent_3teams_71,7,0.050528526306152344,A*-OD-ID
comparison_25percent_3teams_72,7,0.05526471138000488,A*-OD-ID
comparison_25percent_3teams_73,7,0.04336380958557129,A*-OD-ID
comparison_25percent_3teams_74,7,0.04600882530212402,A*-OD-ID
comparison_25percent_3teams_75,7,0.05200362205505371,A*-OD-ID
comparison_25percent_3teams_76,7,0.0468144416809082,A*-OD-ID
comparison_25percent_3teams_77,7,0.04238486289978027,A*-OD-ID
comparison_25percent_3teams_78,7,0.05259871482849121,A*-OD-ID
comparison_25percent_3teams_79,7,0.04683852195739746,A*-OD-ID
comparison_25percent_3teams_80,7,0.04431962966918945,A*-OD-ID
comparison_25percent_3teams_81,7,0.05042910575866699,A*-OD-ID
comparison_25percent_3teams_82,7,0.06038618087768555,A*-OD-ID
comparison_25percent_3teams_83,7,0.06171751022338867,A*-OD-ID
comparison_25percent_3teams_84,7,0.04633283615112305,A*-OD-ID
comparison_25percent_3teams_85,7,0.044916629791259766,A*-OD-ID
comparison_25percent_3teams_86,7,0.04684782028198242,A*-OD-ID
comparison_25percent_3teams_87,7,0.047297000885009766,A*-OD-ID
comparison_25percent_3teams_88,7,0.8912649154663086,A*-OD-ID
comparison_25percent_3teams_89,7,0.06703495979309082,A*-OD-ID
comparison_25percent_3teams_90,7,0.04248929023742676,A*-OD-ID
comparison_25percent_3teams_91,7,0.04312896728515625,A*-OD-ID
comparison_25percent_3teams_92,7,0.04362297058105469,A*-OD-ID
comparison_25percent_3teams_93,7,0.045229196548461914,A*-OD-ID
comparison_25percent_3teams_94,7,0.061682939529418945,A*-OD-ID
comparison_25percent_3teams_95,7,0.04429769515991211,A*-OD-ID
comparison_25percent_3teams_96,7,0.04333901405334473,A*-OD-ID
comparison_25percent_3teams_97,7,0.04235029220581055,A*-OD-ID
comparison_25percent_3teams_98,7,0.04606008529663086,A*-OD-ID
comparison_25percent_3teams_99,7,0.9142789840698242,A*-OD-ID
comparison_25percent_3teams_100,7,0.06478571891784668,A*-OD-ID
comparison_25percent_3teams_101,7,0.06150531768798828,A*-OD-ID
comparison_25percent_3teams_102,7,0.04346776008605957,A*-OD-ID
comparison_25percent_3teams_103,7,0.05309796333312988,A*-OD-ID
comparison_25percent_3teams_104,7,0.055464982986450195,A*-OD-ID
comparison_25percent_3teams_105,7,0.04201817512512207,A*-OD-ID
comparison_25percent_3teams_106,7,0.04415130615234375,A*-OD-ID
comparison_25percent_3teams_107,7,0.05448341369628906,A*-OD-ID
comparison_25percent_3teams_108,7,0.043422698974609375,A*-OD-ID
comparison_25percent_3teams_109,7,0.04284930229187012,A*-OD-ID
comparison_25percent_3teams_110,7,0.05772662162780762,A*-OD-ID
comparison_25percent_3teams_111,7,0.06532430648803711,A*-OD-ID
comparison_25percent_3teams_112,7,0.04976224899291992,A*-OD-ID
comparison_25percent_3teams_113,7,0.043287038803100586,A*-OD-ID
comparison_25percent_3teams_114,7,0.04626655578613281,A*-OD-ID
comparison_25percent_3teams_115,7,0.05314183235168457,A*-OD-ID
comparison_25percent_3teams_116,7,0.04393124580383301,A*-OD-ID
comparison_25percent_3teams_117,7,0.04743790626525879,A*-OD-ID
comparison_25percent_3teams_118,7,0.05211019515991211,A*-OD-ID
comparison_25percent_3teams_119,7,0.1250298023223877,A*-OD-ID
comparison_25percent_3teams_120,7,0.05115175247192383,A*-OD-ID
comparison_25percent_3teams_121,7,0.04354548454284668,A*-OD-ID
comparison_25percent_3teams_122,7,0.04530477523803711,A*-OD-ID
comparison_25percent_3teams_123,7,0.06381940841674805,A*-OD-ID
comparison_25percent_3teams_124,7,0.04302239418029785,A*-OD-ID
comparison_25percent_3teams_125,7,0.05179166793823242,A*-OD-ID
comparison_25percent_3teams_126,7,0.0794992446899414,A*-OD-ID
comparison_25percent_3teams_127,7,0.04501938819885254,A*-OD-ID
comparison_25percent_3teams_128,7,0.052032470703125,A*-OD-ID
comparison_25percent_3teams_129,7,0.05301022529602051,A*-OD-ID
comparison_25percent_3teams_130,7,0.04955863952636719,A*-OD-ID
comparison_25percent_3teams_131,7,0.0683739185333252,A*-OD-ID
comparison_25percent_3teams_132,7,0.04494452476501465,A*-OD-ID
comparison_25percent_3teams_133,7,0.05101585388183594,A*-OD-ID
comparison_25percent_3teams_134,7,0.05062556266784668,A*-OD-ID
comparison_25percent_3teams_135,7,0.05420684814453125,A*-OD-ID
comparison_25percent_3teams_136,7,0.05590653419494629,A*-OD-ID
comparison_25percent_3teams_137,7,0.0523381233215332,A*-OD-ID
comparison_25percent_3teams_138,7,0.0431065559387207,A*-OD-ID
comparison_25percent_3teams_139,7,0.04553818702697754,A*-OD-ID
comparison_25percent_3teams_140,7,0.04729127883911133,A*-OD-ID
comparison_25percent_3teams_141,7,0.04840970039367676,A*-OD-ID
comparison_25percent_3teams_142,7,0.05394935607910156,A*-OD-ID
comparison_25percent_3teams_143,7,0.052217721939086914,A*-OD-ID
comparison_25percent_3teams_144,7,0.04592704772949219,A*-OD-ID
comparison_25percent_3teams_145,7,0.04301810264587402,A*-OD-ID
comparison_25percent_3teams_146,7,0.04885983467102051,A*-OD-ID
comparison_25percent_3teams_147,7,0.04522538185119629,A*-OD-ID
comparison_25percent_3teams_148,7,0.049971580505371094,A*-OD-ID
comparison_25percent_3teams_149,7,0.045896053314208984,A*-OD-ID
comparison_25percent_3teams_150,7,0.05121970176696777,A*-OD-ID
comparison_25percent_3teams_151,7,0.046135663986206055,A*-OD-ID
comparison_25percent_3teams_152,7,0.051611900329589844,A*-OD-ID
comparison_25percent_3teams_153,7,0.054399967193603516,A*-OD-ID
comparison_25percent_3teams_154,7,23.841241598129272,A*-OD-ID
comparison_25percent_3teams_155,7,0.05488872528076172,A*-OD-ID
comparison_25percent_3teams_156,7,0.04545116424560547,A*-OD-ID
comparison_25percent_3teams_157,7,0.04333806037902832,A*-OD-ID
comparison_25percent_3teams_158,7,0.04409313201904297,A*-OD-ID
comparison_25percent_3teams_159,7,0.04681897163391113,A*-OD-ID
comparison_25percent_3teams_160,7,0.06471419334411621,A*-OD-ID
comparison_25percent_3teams_161,7,0.05278325080871582,A*-OD-ID
comparison_25percent_3teams_162,7,0.047562360763549805,A*-OD-ID
comparison_25percent_3teams_163,7,0.0412440299987793,A*-OD-ID
comparison_25percent_3teams_164,7,0.043641090393066406,A*-OD-ID
comparison_25percent_3teams_165,7,0.6863715648651123,A*-OD-ID
comparison_25percent_3teams_166,7,0.0701608657836914,A*-OD-ID
comparison_25percent_3teams_167,7,0.051134347915649414,A*-OD-ID
comparison_25percent_3teams_168,7,0.049062252044677734,A*-OD-ID
comparison_25percent_3teams_169,7,0.0440673828125,A*-OD-ID
comparison_25percent_3teams_170,7,0.04228568077087402,A*-OD-ID
comparison_25percent_3teams_171,7,0.041832923889160156,A*-OD-ID
comparison_25percent_3teams_172,7,0.05040168762207031,A*-OD-ID
comparison_25percent_3teams_173,7,0.039789438247680664,A*-OD-ID
comparison_25percent_3teams_174,7,0.0509493350982666,A*-OD-ID
comparison_25percent_3teams_175,7,0.044165611267089844,A*-OD-ID
comparison_25percent_3teams_176,7,0.05267930030822754,A*-OD-ID
comparison_25percent_3teams_177,7,0.04189777374267578,A*-OD-ID
comparison_25percent_3teams_178,7,0.039504289627075195,A*-OD-ID
comparison_25percent_3teams_179,7,0.04960060119628906,A*-OD-ID
comparison_25percent_3teams_180,7,0.04024028778076172,A*-OD-ID
comparison_25percent_3teams_181,7,0.05358457565307617,A*-OD-ID
comparison_25percent_3teams_182,7,0.047670841217041016,A*-OD-ID
comparison_25percent_3teams_183,7,0.0648343563079834,A*-OD-ID
comparison_25percent_3teams_184,7,0.0489804744720459,A*-OD-ID
comparison_25percent_3teams_185,7,0.06353306770324707,A*-OD-ID
comparison_25percent_3teams_186,7,0.05684328079223633,A*-OD-ID
comparison_25percent_3teams_187,7,0.04454493522644043,A*-OD-ID
comparison_25percent_3teams_188,7,0.04362225532531738,A*-OD-ID
comparison_25percent_3teams_189,7,0.05945920944213867,A*-OD-ID
comparison_25percent_3teams_190,7,0.06519341468811035,A*-OD-ID
comparison_25percent_3teams_191,7,0.051633358001708984,A*-OD-ID
comparison_25percent_3teams_192,7,0.05078768730163574,A*-OD-ID
comparison_25percent_3teams_193,7,0.04238486289978027,A*-OD-ID
comparison_25percent_3teams_194,7,0.04398322105407715,A*-OD-ID
comparison_25percent_3teams_195,7,0.04239463806152344,A*-OD-ID
comparison_25percent_3teams_196,7,0.05286431312561035,A*-OD-ID
comparison_25percent_3teams_197,7,0.06308388710021973,A*-OD-ID
comparison_25percent_3teams_198,7,0.06361770629882812,A*-OD-ID
comparison_25percent_3teams_199,7,0.4491770267486572,A*-OD-ID
comparison_25percent_3teams_0,8,0.03795671463012695,A*-OD-ID
comparison_25percent_3teams_1,8,0.04115033149719238,A*-OD-ID
comparison_25percent_3teams_2,8,0.04321765899658203,A*-OD-ID
comparison_25percent_3teams_3,8,0.04479837417602539,A*-OD-ID
comparison_25percent_3teams_4,8,0.05026602745056152,A*-OD-ID
comparison_25percent_3teams_5,8,0.04469013214111328,A*-OD-ID
comparison_25percent_3teams_6,8,0.0416712760925293,A*-OD-ID
comparison_25percent_3teams_7,8,4.887605905532837,A*-OD-ID
comparison_25percent_3teams_8,8,0.05955243110656738,A*-OD-ID
comparison_25percent_3teams_9,8,0.057320594787597656,A*-OD-ID
comparison_25percent_3teams_10,8,0.06013631820678711,A*-OD-ID
comparison_25percent_3teams_11,8,0.04938483238220215,A*-OD-ID
comparison_25percent_3teams_12,8,0.04798460006713867,A*-OD-ID
comparison_25percent_3teams_13,8,0.047446250915527344,A*-OD-ID
comparison_25percent_3teams_14,8,0.04676628112792969,A*-OD-ID
comparison_25percent_3teams_15,8,0.04384350776672363,A*-OD-ID
comparison_25percent_3teams_16,8,0.051314353942871094,A*-OD-ID
comparison_25percent_3teams_17,8,0.08478617668151855,A*-OD-ID
comparison_25percent_3teams_18,8,0.06880378723144531,A*-OD-ID
comparison_25percent_3teams_19,8,0.05149388313293457,A*-OD-ID
comparison_25percent_3teams_20,8,0.05146145820617676,A*-OD-ID
comparison_25percent_3teams_21,8,0.05426907539367676,A*-OD-ID
comparison_25percent_3teams_22,8,0.06331181526184082,A*-OD-ID
comparison_25percent_3teams_23,8,0.05771756172180176,A*-OD-ID
comparison_25percent_3teams_24,8,0.10980463027954102,A*-OD-ID
comparison_25percent_3teams_25,8,0.052147865295410156,A*-OD-ID
comparison_25percent_3teams_26,8,0.07175707817077637,A*-OD-ID
comparison_25percent_3teams_27,8,0.06365418434143066,A*-OD-ID
comparison_25percent_3teams_28,8,0.052890777587890625,A*-OD-ID
comparison_25percent_3teams_29,8,0.07650899887084961,A*-OD-ID
comparison_25percent_3teams_30,8,0.13173580169677734,A*-OD-ID
comparison_25percent_3teams_31,8,0.06187582015991211,A*-OD-ID
comparison_25percent_3teams_32,8,0.05475306510925293,A*-OD-ID
